11,Channel Islands National Park,2006,January,16009,552,0,0,0,0,9,2129,2795,"Five of the eight Channel Islands are protected, and half of the park's area is underwater. The islands have a unique Mediterranean ecosystem originally settled by the Chumash people. They are home to over 2,000 species of land plants and animals, and 145 are unique to them, including the island fox. Professional ferry services offer transportation to the islands from the mainland.",California,https://c1.staticflickr.com/9/8277/28724609364_56b7f0e9b0_o.jpg,National Park Service
11,Channel Islands,2014,April,25698,430,0,0,0,0,1818,459,2610
11,Channel Islands,2014,May,32869,533,0,0,0,0,2482,2529,5488
11,Channel Islands,2014,June,43584,1290,0,0,0,0,2747,1764,7260
11,Channel Islands,2014,July,50470,688,0,0,0,0,4106,3636,8579
11,Channel Islands,2014,August,39208,425,0,0,0,0,4207,3146,7884
11,Channel Islands,2014,September,27100,427,0,0,0,0,2952,2898,6030
11,Channel Islands,2014,October,18271,294,0,0,0,0,1331,1899,3860
11,Channel Islands,2014,November,17923,570,0,0,0,0,818,860,2870
11,Channel Islands,2014,December,14819,532,0,0,0,0,515,342,1636
11,Channel Islands,2015,January,19847,530,0,0,0,0,304,590,1802
11,Channel Islands,2015,February,21653,545,0,0,0,0,326,495,1577
11,Channel Islands,2015,March,29901,822,0,0,0,0,1621,1998,4874
11,Channel Islands,2015,April,23479,587,0,0,0,0,1538,1444,3734
11,Channel Islands,2015,May,34023,1697,0,0,0,0,2260,1264,4258
11,Channel Islands,2015,June,33193,819,0,0,0,0,2946,8685,13076
11,Channel Islands,2015,July,46749,921,0,0,0,0,4163,3110,8690
11,Channel Islands,2015,August,35392,882,0,0,0,0,3238,5652,10492
11,Channel Islands,2015,September,24994,788,0,0,0,0,3862,5062,9955
11,Channel Islands,2015,October,21871,829,0,0,0,0,1972,2691,5716
11,Channel Islands,2015,November,18913,612,0,0,0,0,873,1980,3843
11,Channel Islands,2015,December,14801,333,0,0,0,0,223,432,1128
