29,Hawaii Volcanoes National Park,2006,January,113786,103179,2476,838,74,0,390,7252,11030,"This park on the Big Island protects the famous Kīlauea and Mauna Loa volcanoes, two of the world's most active geological features. Diverse ecosystems range from tropical forests at sea level to barren lava beds at more than 13,000 feet (4,000 m).",Hawaii,https://www.nps.gov/common/uploads/photogallery/pwr/park/havo/49DDB146-C272-5D21-57590B48AD1370A1/49DDB146-C272-5D21-57590B48AD1370A1.jpg,S. Geiger / National Park Service
29,Hawaii Volcanoes,2009,May,93725,112098,1620,920,19,0,353,7246,10158
29,Hawaii Volcanoes,2009,June,113992,157628,2228,1025,38,0,589,6735,10615
29,Hawaii Volcanoes,2009,July,120705,164394,2960,1128,16,0,730,6735,11569
29,Hawaii Volcanoes,2009,August,111729,174432,2392,1010,69,0,416,5747,9634
29,Hawaii Volcanoes,2009,September,89659,156811,1484,650,44,0,424,4819,7421
29,Hawaii Volcanoes,2009,October,84031,157437,1907,985,78,0,417,5933,9320
29,Hawaii Volcanoes,2009,November,95842,158254,1673,860,63,0,446,4491,7533
29,Hawaii Volcanoes,2009,December,107905,159680,2011,765,50,0,277,6078,9181
29,Hawaii Volcanoes,2010,January,111328,145501,0,840,66,0,555,5345,6806
29,Hawaii Volcanoes,2010,February,106127,145137,0,560,84,0,367,918,1929
29,Hawaii Volcanoes,2010,March,106614,154657,0,710,50,0,451,7403,8614
29,Hawaii Volcanoes,2010,April,98318,148208,0,498,75,0,366,6528,7467
29,Hawaii Volcanoes,2010,May,105848,143997,0,715,28,0,99,5982,6824
29,Hawaii Volcanoes,2010,June,115885,153674,0,825,34,0,497,6345,7701
29,Hawaii Volcanoes,2010,July,129048,159961,0,1195,38,0,873,8011,10117
29,Hawaii Volcanoes,2010,August,112397,186671,0,625,56,0,178,4813,5672
29,Hawaii Volcanoes,2010,September,97509,156889,0,400,19,0,72,3992,4483
29,Hawaii Volcanoes,2010,October,95689,154835,0,645,34,0,168,4799,5646
29,Hawaii Volcanoes,2010,November,112732,150625,0,605,56,0,337,4444,5442
29,Hawaii Volcanoes,2010,December,113172,156902,0,513,66,0,538,5502,6619
29,Hawaii Volcanoes,2011,January,123319,145047,0,695,72,0,429,4813,6009
29,Hawaii Volcanoes,2011,February,117755,145104,0,668,78,0,374,6091,7211
29,Hawaii Volcanoes,2011,March,115353,154663,0,960,66,0,240,884,2150
29,Hawaii Volcanoes,2011,April,87252,148092,0,558,72,0,184,5766,6580
29,Hawaii Volcanoes,2011,May,94486,144079,0,420,31,0,371,5840,6662
29,Hawaii Volcanoes,2011,June,120834,153353,0,813,47,0,637,6309,7806
29,Hawaii Volcanoes,2011,July,136365,159951,0,1278,81,0,491,8160,10010
29,Hawaii Volcanoes,2011,August,129456,187496,0,1048,72,0,255,6317,7692
29,Hawaii Volcanoes,2011,September,97609,157529,0,745,22,0,360,4440,5567
29,Hawaii Volcanoes,2011,October,99271,155045,0,643,78,0,322,5898,6941
29,Hawaii Volcanoes,2011,November,117713,151395,0,500,75,0,192,5933,6700
29,Hawaii Volcanoes,2011,December,112710,156986,0,483,63,0,380,6626,7552
29,Hawaii Volcanoes,2012,January,122790,145971,0,978,119,0,498,5707,7302
29,Hawaii Volcanoes,2012,February,117846,145996,0,368,53,0,208,7040,7669
29,Hawaii Volcanoes,2012,March,117042,155702,0,830,84,0,408,9063,10385
29,Hawaii Volcanoes,2012,April,103413,149713,0,592,53,0,410,6244,7299
29,Hawaii Volcanoes,2012,May,111466,144619,0,928,88,0,279,7108,8403
29,Hawaii Volcanoes,2012,June,115099,153735,0,890,88,0,448,6657,8083
29,Hawaii Volcanoes,2012,July,143777,160576,0,1055,106,0,672,9516,11349
29,Hawaii Volcanoes,2012,August,141101,186577,57,492,66,0,307,830,1752
29,Hawaii Volcanoes,2012,September,106287,156465,486,482,34,0,302,4806,6110
29,Hawaii Volcanoes,2012,October,127814,154818,543,475,62,0,309,5929,7318
29,Hawaii Volcanoes,2012,November,138699,151334,596,460,62,0,377,5623,7118
29,Hawaii Volcanoes,2012,December,138594,156628,670,750,75,0,248,6606,8349
29,Hawaii Volcanoes,2013,January,150606,145301,743,416,96,461,455,5842,8013
29,Hawaii Volcanoes,2013,February,147131,145150,609,191,33,439,257,6948,8477
29,Hawaii Volcanoes,2013,March,139222,154480,719,363,44,536,441,8616,10719
29,Hawaii Volcanoes,2013,April,124963,148361,815,273,41,520,308,6660,8617
29,Hawaii Volcanoes,2013,May,117469,144619,1147,315,36,454,434,7397,9782
29,Hawaii Volcanoes,2013,June,137853,153598,1813,304,22,673,377,7202,10391
29,Hawaii Volcanoes,2013,July,160617,160148,2043,282,50,965,495,8476,12310
29,Hawaii Volcanoes,2013,August,137614,186163,1480,451,44,745,600,6217,9537
29,Hawaii Volcanoes,2013,September,121625,156910,1960,440,44,672,316,4871,8303
29,Hawaii Volcanoes,2013,October,69872,153903,866,81,8,203,154,1827,3140
29,Hawaii Volcanoes,2013,November,131877,150282,2206,356,30,548,508,4999,8648
29,Hawaii Volcanoes,2013,December,144360,156431,2384,273,33,647,315,6335,9987
29,Hawaii Volcanoes,2014,January,157772,145123,2607,328,58,718,505,7031,11247
29,Hawaii Volcanoes,2014,February,157000,145003,2445,218,41,452,355,7095,10606
29,Hawaii Volcanoes,2014,March,140499,154373,2542,0,0,554,442,8579,12117
29,Hawaii Volcanoes,2014,April,127184,148384,815,0,0,520,253,7640,9228
29,Hawaii Volcanoes,2014,May,123662,143968,2136,0,0,316,436,7336,10224
29,Hawaii Volcanoes,2014,June,146570,153449,2614,0,0,538,439,8208,11799
29,Hawaii Volcanoes,2014,July,163849,159739,3511,0,0,1116,417,7849,12893
29,Hawaii Volcanoes,2014,August,151578,185709,3000,0,0,629,491,6006,10126
29,Hawaii Volcanoes,2014,September,121950,156433,2151,0,0,529,226,4399,7305
29,Hawaii Volcanoes,2014,October,121337,154463,2352,0,0,411,183,6192,9138
29,Hawaii Volcanoes,2014,November,131262,150167,2125,0,0,429,440,5552,8546
29,Hawaii Volcanoes,2014,December,150342,156742,2570,0,0,367,434,6330,9701
29,Hawaii Volcanoes,2015,January,156106,144940,2586,118,0,286,392,6256,9638
29,Hawaii Volcanoes,2015,February,151778,144887,2538,122,0,376,438,6807,10281
29,Hawaii Volcanoes,2015,March,145077,154619,2915,132,0,389,437,8414,12287
29,Hawaii Volcanoes,2015,April,140357,148216,2734,121,0,323,415,7237,10830
29,Hawaii Volcanoes,2015,May,169435,144409,2762,146,0,497,335,7900,11640
29,Hawaii Volcanoes,2015,June,170792,153644,3030,191,0,863,360,8670,13114
29,Hawaii Volcanoes,2015,July,178630,160020,3294,181,0,764,440,9140,13819
29,Hawaii Volcanoes,2015,August,164216,186205,3012,162,0,618,208,5771,9771
29,Hawaii Volcanoes,2015,September,126494,156780,2293,120,0,319,395,4808,7935
29,Hawaii Volcanoes,2015,October,133769,154585,882,124,0,0,431,9673,11110
29,Hawaii Volcanoes,2015,November,136135,150257,1795,120,0,0,573,5356,7844
29,Hawaii Volcanoes,2015,December,159871,156568,1853,124,0,0,479,6474,8930
