8,Canyonlands National Park,2006,January,4601,0,0,138,105,0,208,0,451,"This landscape was eroded into a maze of canyons, buttes, and mesas by the combined efforts of the Colorado River, Green River, and their tributaries, which divide the park into three districts. There are rock pinnacles and other naturally sculpted rock formations, as well as artifacts from Ancient Pueblo peoples.",Utah,https://www.nps.gov/common/uploads/photogallery/imr/park/cany/DF1E9FC7-155D-451F-6774EEA49D522CF5/DF1E9FC7-155D-451F-6774EEA49D522CF5.jpg,Neal Herbert / National Park Service
8,Canyonlands,2011,April,52941,0,0,2168,1231,0,7186,530,11115
8,Canyonlands,2011,May,77155,0,0,2310,1302,0,8843,970,13425
8,Canyonlands,2011,June,51268,0,0,1894,1063,0,5278,474,8709
8,Canyonlands,2011,July,49955,0,0,1424,504,0,4908,162,6998
8,Canyonlands,2011,August,63815,0,0,1474,572,0,6373,83,8502
8,Canyonlands,2011,September,63613,0,0,2042,1012,0,8841,518,12413
8,Canyonlands,2011,October,57486,0,0,1562,1180,0,10935,51,13728
8,Canyonlands,2011,November,13544,0,0,609,374,0,4564,62,5609
8,Canyonlands,2011,December,5988,0,0,164,79,0,268,0,511
8,Canyonlands,2012,January,5822,0,0,176,81,0,187,5,449
8,Canyonlands,2012,February,6852,0,0,247,147,0,163,0,557
8,Canyonlands,2012,March,33917,0,0,4118,601,0,4188,557,9464
8,Canyonlands,2012,April,53944,0,0,1667,1198,0,7539,807,11211
8,Canyonlands,2012,May,66010,0,0,1576,1167,0,10105,860,13708
8,Canyonlands,2012,June,49661,0,0,1174,705,0,5576,209,7664
8,Canyonlands,2012,July,49577,0,0,960,325,0,5759,138,7182
8,Canyonlands,2012,August,53677,0,0,961,309,0,5501,118,6889
8,Canyonlands,2012,September,63748,0,0,1594,872,0,6968,49,9483
8,Canyonlands,2012,October,47675,0,0,1746,1362,0,8392,30,11530
8,Canyonlands,2012,November,15482,0,0,448,381,0,3714,27,4570
8,Canyonlands,2012,December,6587,0,0,179,127,0,454,0,760
8,Canyonlands,2013,January,3617,0,0,90,213,0,134,1,438
8,Canyonlands,2013,February,6495,0,0,91,101,0,89,69,350
8,Canyonlands,2013,March,35930,0,0,1542,730,0,5192,842,8305
8,Canyonlands,2013,April,54979,0,0,1706,1200,0,8521,1031,12458
8,Canyonlands,2013,May,75369,0,0,1879,1226,0,10474,1039,14618
8,Canyonlands,2013,June,53996,0,0,1339,909,0,6462,234,8945
8,Canyonlands,2013,July,69681,0,0,1038,322,0,5734,206,7300
8,Canyonlands,2013,August,41655,0,0,1381,524,0,4842,191,6939
8,Canyonlands,2013,September,64496,0,0,1597,1143,0,7729,501,10970
8,Canyonlands,2013,October,34508,0,0,1301,995,0,8182,392,10870
8,Canyonlands,2013,November,16368,0,0,868,621,0,3111,354,4954
8,Canyonlands,2013,December,5148,0,0,181,89,0,221,0,491
8,Canyonlands,2014,January,5182,0,0,99,247,0,53,3,402
8,Canyonlands,2014,February,15632,0,0,96,106,0,176,67,445
8,Canyonlands,2014,March,44311,0,0,1698,707,0,6218,569,9193
8,Canyonlands,2014,April,64543,0,0,1910,1326,0,10602,1225,15064
8,Canyonlands,2014,May,66015,0,0,1912,1271,0,12456,1345,16984
8,Canyonlands,2014,June,68550,0,0,1533,884,0,7422,585,10424
8,Canyonlands,2014,July,56662,0,0,1088,342,0,6278,254,7962
8,Canyonlands,2014,August,57457,0,0,1729,552,0,6197,375,8853
8,Canyonlands,2014,September,68430,0,0,2031,1132,0,9700,727,13590
8,Canyonlands,2014,October,65256,0,0,1828,1583,0,13120,1106,17637
8,Canyonlands,2014,November,22130,0,0,828,590,0,4931,330,6678
8,Canyonlands,2014,December,8263,0,0,140,70,0,365,0,575
8,Canyonlands,2015,January,6376,0,0,147,64,0,102,0,314
8,Canyonlands,2015,February,10550,0,0,283,176,0,293,0,752
8,Canyonlands,2015,March,47529,0,0,1315,469,0,7032,56,8872
8,Canyonlands,2015,April,73625,0,0,1854,1172,0,10030,78,13135
8,Canyonlands,2015,May,91284,0,0,1879,1344,0,12333,148,15704
8,Canyonlands,2015,June,75578,0,0,1457,926,0,10120,62,12565
8,Canyonlands,2015,July,69008,0,0,1116,392,0,5869,19,7396
8,Canyonlands,2015,August,76100,0,0,1292,468,0,5227,17,7004
8,Canyonlands,2015,September,82163,0,0,1619,1213,0,10242,125,13200
8,Canyonlands,2015,October,69966,0,0,1833,1695,0,10291,720,14539
8,Canyonlands,2015,November,22100,0,0,614,503,0,2751,10,3878
8,Canyonlands,2015,December,10328,0,0,229,48,0,98,0,375
