37,Lake Clark,2014,September,1969,0,0,0,0,0,421,0,421
37,Lake Clark,2014,October,202,0,0,0,0,0,27,0,27
37,Lake Clark,2014,November,176,0,0,0,0,0,6,0,6
37,Lake Clark,2014,December,186,0,0,0,0,0,8,0,8
37,Lake Clark,2015,January,134,0,0,0,0,0,16,0,16
37,Lake Clark,2015,February,185,0,0,0,0,0,23,0,23
37,Lake Clark,2015,March,281,0,0,0,0,0,37,0,37
37,Lake Clark,2015,April,275,0,0,0,0,0,27,0,27
37,Lake Clark,2015,May,502,0,0,0,0,0,62,0,62
37,Lake Clark,2015,June,3336,0,0,0,0,0,345,0,345
37,Lake Clark,2015,July,5296,0,0,0,0,0,614,0,614
37,Lake Clark,2015,August,5031,0,0,0,0,0,582,0,582
37,Lake Clark,2015,September,2112,0,0,0,0,0,423,0,423
37,Lake Clark,2015,October,263,0,0,0,0,0,27,0,27
37,Lake Clark,2015,November,207,0,0,0,0,0,4,0,4
37,Lake Clark,2015,December,196,0,0,0,0,0,6,0,6
