34,Kenai Fjords National Park,2006,January,24,0,0,0,0,0,15,0,15,"Near Seward on the Kenai Peninsula, this park protects the Harding Icefield and at least 38 glaciers and fjords stemming from it. The only area accessible to the public by road is Exit Glacier; the rest must be viewed or reached from boat tours.",Alaska,https://www.nps.gov/common/uploads/photogallery/akr/park/kefj/74928FA8-1DD8-B71C-071BADE22471B853/74928FA8-1DD8-B71C-071BADE22471B853.jpg,/Jim Pfeiffenberger / National Park Service
34,Kenai Fjords,2008,January,223,0,0,0,0,0,5,0,5
34,Kenai Fjords,2008,February,173,0,0,0,0,0,8,0,8
34,Kenai Fjords,2008,March,224,0,0,0,0,0,17,0,17
34,Kenai Fjords,2008,April,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2008,May,14286,0,0,0,0,0,19,0,19
34,Kenai Fjords,2008,June,68501,0,0,246,0,0,50,0,296
34,Kenai Fjords,2008,July,83794,0,0,542,0,0,68,0,610
34,Kenai Fjords,2008,August,80307,0,0,580,0,0,21,0,601
34,Kenai Fjords,2008,September,23288,0,0,110,0,0,5,0,115
34,Kenai Fjords,2008,October,1373,0,0,0,0,0,0,0,0
34,Kenai Fjords,2008,November,21,0,0,0,0,0,1,0,1
34,Kenai Fjords,2008,December,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2009,January,53,0,0,0,0,0,8,0,8
34,Kenai Fjords,2009,February,170,0,0,0,0,0,10,0,10
34,Kenai Fjords,2009,March,131,0,0,0,0,0,15,0,15
34,Kenai Fjords,2009,April,37,0,0,0,0,0,0,0,0
34,Kenai Fjords,2009,May,20862,0,0,64,0,0,131,0,195
34,Kenai Fjords,2009,June,53069,0,0,312,0,0,343,0,655
34,Kenai Fjords,2009,July,58793,0,0,316,0,0,255,0,571
34,Kenai Fjords,2009,August,61289,0,0,318,0,0,151,0,469
34,Kenai Fjords,2009,September,21783,0,0,136,0,0,22,0,158
34,Kenai Fjords,2009,October,2149,0,0,0,0,0,0,0,0
34,Kenai Fjords,2009,November,8,0,0,0,0,0,8,0,8
34,Kenai Fjords,2009,December,14,0,0,0,0,0,10,0,10
34,Kenai Fjords,2010,January,50,0,0,0,0,0,26,0,26
34,Kenai Fjords,2010,February,46,0,0,0,0,0,8,0,8
34,Kenai Fjords,2010,March,127,0,0,0,0,0,16,0,16
34,Kenai Fjords,2010,April,40,0,0,0,0,0,0,0,0
34,Kenai Fjords,2010,May,17651,0,0,34,0,0,12,0,46
34,Kenai Fjords,2010,June,56375,0,0,200,0,0,124,0,324
34,Kenai Fjords,2010,July,73916,0,0,540,0,0,75,0,615
34,Kenai Fjords,2010,August,63456,0,0,368,0,0,238,0,606
34,Kenai Fjords,2010,September,82895,0,0,142,0,0,12,0,154
34,Kenai Fjords,2010,October,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2010,November,39,0,0,0,0,0,12,0,12
34,Kenai Fjords,2010,December,3001,0,0,0,0,0,1169,0,1169
34,Kenai Fjords,2011,January,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2011,February,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2011,March,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2011,April,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2011,May,19431,0,0,44,0,0,8,0,52
34,Kenai Fjords,2011,June,58675,0,0,276,0,0,250,0,526
34,Kenai Fjords,2011,July,84204,0,0,460,0,0,137,0,597
34,Kenai Fjords,2011,August,58960,0,0,390,0,0,104,0,494
34,Kenai Fjords,2011,September,125582,0,0,80,0,0,42,0,122
34,Kenai Fjords,2011,October,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2011,November,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2011,December,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2012,January,48,0,0,0,0,0,0,0,0
34,Kenai Fjords,2012,February,75,0,0,0,0,0,0,0,0
34,Kenai Fjords,2012,March,95,0,0,0,0,0,0,0,0
34,Kenai Fjords,2012,April,3,0,0,0,0,0,0,0,0
34,Kenai Fjords,2012,May,14577,0,0,6,0,0,12,0,18
34,Kenai Fjords,2012,June,67696,0,0,234,0,0,198,0,432
34,Kenai Fjords,2012,July,84556,0,0,388,0,0,189,0,577
34,Kenai Fjords,2012,August,72320,0,0,298,0,0,115,0,413
34,Kenai Fjords,2012,September,41563,0,0,60,0,0,0,0,60
34,Kenai Fjords,2012,October,111,0,0,0,0,0,0,0,0
34,Kenai Fjords,2012,November,118,0,0,0,0,0,0,0,0
34,Kenai Fjords,2012,December,117,0,0,0,0,0,0,0,0
34,Kenai Fjords,2013,January,80,0,0,0,0,0,2,0,2
34,Kenai Fjords,2013,February,264,0,0,0,0,0,9,0,9
34,Kenai Fjords,2013,March,54,0,0,0,0,0,16,0,16
34,Kenai Fjords,2013,April,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2013,May,14106,0,0,6,0,0,40,0,46
34,Kenai Fjords,2013,June,62796,0,0,204,0,0,90,0,294
34,Kenai Fjords,2013,July,87383,0,0,334,0,0,83,0,417
34,Kenai Fjords,2013,August,72135,0,0,236,0,0,24,0,260
34,Kenai Fjords,2013,September,45303,0,0,42,0,0,0,0,42
34,Kenai Fjords,2013,October,1201,0,0,0,0,0,0,0,0
34,Kenai Fjords,2013,November,68,0,0,0,0,0,3,0,3
34,Kenai Fjords,2013,December,112,0,0,0,0,0,12,0,12
34,Kenai Fjords,2014,January,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2014,February,79,0,0,0,0,0,31,0,31
34,Kenai Fjords,2014,March,19,0,0,0,0,0,31,0,31
34,Kenai Fjords,2014,April,2,0,0,0,0,0,6,0,6
34,Kenai Fjords,2014,May,21907,0,0,62,0,0,24,0,86
34,Kenai Fjords,2014,June,62333,0,0,228,0,0,105,0,333
34,Kenai Fjords,2014,July,83496,0,0,360,0,0,129,0,489
34,Kenai Fjords,2014,August,74958,0,0,432,0,0,92,0,524
34,Kenai Fjords,2014,September,24900,0,0,48,0,0,4,0,52
34,Kenai Fjords,2014,October,2944,0,0,0,0,0,0,0,0
34,Kenai Fjords,2014,November,0,0,0,0,0,0,0,0,0
34,Kenai Fjords,2014,December,28,0,0,0,0,0,10,0,10
34,Kenai Fjords,2015,January,10,0,0,0,0,0,14,0,14
34,Kenai Fjords,2015,February,19,0,0,0,0,0,26,0,26
34,Kenai Fjords,2015,March,19,0,0,0,0,0,35,0,35
34,Kenai Fjords,2015,April,13,0,0,0,0,0,13,0,13
34,Kenai Fjords,2015,May,27483,0,0,72,0,0,0,0,72
34,Kenai Fjords,2015,June,65558,0,0,448,0,0,190,0,638
34,Kenai Fjords,2015,July,88310,0,0,372,0,0,158,0,530
34,Kenai Fjords,2015,August,80699,0,0,418,0,0,132,0,550
34,Kenai Fjords,2015,September,29213,0,0,124,0,0,4,0,128
34,Kenai Fjords,2015,October,4785,0,0,0,0,0,0,0,0
34,Kenai Fjords,2015,November,563,0,0,0,0,0,18,0,18
34,Kenai Fjords,2015,December,25,0,0,0,0,0,50,0,50
