16,Denali National Park & Preserve,2006,January,442,12438,0,0,0,0,0,0,0,"Centered on Denali, the tallest mountain in North America, Denali is serviced by a single road leading to Wonder Lake. Denali and other peaks of the Alaska Range are covered with long glaciers and boreal forest. Wildlife includes grizzly bears, Dall sheep, caribou, and gray wolves.",Alaska,https://www.nps.gov/common/uploads/photogallery/akr/park/dena/3A1F0D6B-1DD8-B71C-07B14474D755E2E8/3A1F0D6B-1DD8-B71C-07B14474D755E2E8.JPG,National Park Service
16,Denali,2008,August,119541,111160,0,8997,8056,0,2940,508,20501
16,Denali,2008,September,35623,68193,0,7662,2790,0,27,219,10698
16,Denali,2008,October,521,24376,0,0,0,0,0,0,0
16,Denali,2008,November,114,18574,0,0,0,0,0,0,0
16,Denali,2008,December,157,14944,0,0,0,0,0,0,0
16,Denali,2009,January,64,12438,0,0,0,0,0,0,0
16,Denali,2009,February,871,10722,0,0,0,0,0,0,0
16,Denali,2009,March,723,21248,0,0,0,0,0,0,0
16,Denali,2009,April,1549,41552,0,0,0,0,238,0,238
16,Denali,2009,May,24759,137880,0,1431,1832,0,11740,27,15030
16,Denali,2009,June,90662,171965,0,4516,10713,0,11210,197,26636
16,Denali,2009,July,102992,177788,0,5762,12471,0,3375,330,21938
16,Denali,2009,August,97307,131568,0,4947,10183,0,2201,416,17747
16,Denali,2009,September,37707,63637,0,2201,4721,0,1091,256,8269
16,Denali,2009,October,969,24376,0,0,0,0,0,0,0
16,Denali,2009,November,183,18574,0,0,0,0,0,0,0
16,Denali,2009,December,255,14944,0,0,0,0,0,0,0
16,Denali,2010,January,298,14384,0,0,0,0,131,0,131
16,Denali,2010,February,669,14642,0,0,0,0,106,0,106
16,Denali,2010,March,1178,21568,0,0,0,0,284,0,284
16,Denali,2010,April,2952,47840,0,0,0,0,2458,0,2458
16,Denali,2010,May,29350,138678,0,1024,3122,0,13768,116,18030
16,Denali,2010,June,90821,182650,0,4334,11968,0,13446,158,29906
16,Denali,2010,July,110592,183150,0,7099,12897,0,4624,479,25099
16,Denali,2010,August,104398,139627,0,6275,11755,0,2725,595,21350
16,Denali,2010,September,37428,72249,0,3838,3744,0,1068,79,8729
16,Denali,2010,October,764,25568,0,0,0,0,15,0,15
16,Denali,2010,November,173,19420,0,0,0,0,0,0,0
16,Denali,2010,December,232,12334,0,0,0,0,0,0,0
16,Denali,2011,January,247,14384,0,0,0,0,96,0,96
16,Denali,2011,February,701,14642,0,0,0,0,190,0,190
16,Denali,2011,March,1142,21568,0,0,0,0,183,0,183
16,Denali,2011,April,7514,47840,0,0,0,0,1779,0,1779
16,Denali,2011,May,33549,140132,0,834,2743,0,15407,105,19089
16,Denali,2011,June,92585,181180,0,4089,11880,0,13436,340,29745
16,Denali,2011,July,118271,184482,0,7690,13241,0,5808,675,27414
16,Denali,2011,August,105823,140820,0,5852,12743,0,2952,752,22299
16,Denali,2011,September,45263,64028,0,2497,5606,0,6,86,8195
16,Denali,2011,October,954,25568,0,0,0,0,9,0,9
16,Denali,2011,November,273,19420,0,0,0,0,0,0,0
16,Denali,2011,December,260,12334,0,0,0,0,48,0,48
16,Denali,2012,January,263,14384,0,0,0,0,122,0,122
16,Denali,2012,February,195,14642,0,0,0,0,50,0,50
16,Denali,2012,March,1896,21568,0,0,0,0,344,0,344
16,Denali,2012,April,2913,47840,0,0,0,0,4498,0,4498
16,Denali,2012,May,32983,136368,0,223,1032,0,12818,0,14073
16,Denali,2012,June,101260,177153,0,4186,14045,0,13430,377,32038
16,Denali,2012,July,102316,199096,0,4186,14045,0,6171,0,24402
16,Denali,2012,August,108208,143255,0,5389,12200,0,2920,505,21014
16,Denali,2012,September,37184,73551,0,3145,9013,0,1332,342,13832
16,Denali,2012,October,740,25568,0,0,0,0,0,0,0
16,Denali,2012,November,240,19420,0,0,0,0,0,0,0
16,Denali,2012,December,235,12334,0,0,0,0,0,0,0
16,Denali,2013,January,319,14384,0,0,0,0,93,0,93
16,Denali,2013,February,1001,14642,0,0,0,0,122,0,122
16,Denali,2013,March,1300,21568,0,0,0,0,123,0,123
16,Denali,2013,April,2065,47840,0,0,0,0,2637,0,2637
16,Denali,2013,May,44947,131809,0,258,623,0,13799,0,14680
16,Denali,2013,June,127243,175564,0,4673,12521,0,12164,305,29663
16,Denali,2013,July,153636,177204,0,7442,11781,0,4703,519,24445
16,Denali,2013,August,140079,136262,0,5280,14262,0,2992,465,22999
16,Denali,2013,September,59490,61995,0,3991,9571,0,1229,203,14994
16,Denali,2013,October,313,25568,0,0,0,0,0,0,0
16,Denali,2013,November,240,19420,0,0,0,0,0,0,0
16,Denali,2013,December,289,12334,0,0,0,0,0,0,0
16,Denali,2014,January,396,14384,0,0,0,0,64,0,64
16,Denali,2014,February,1019,14642,0,0,0,0,148,0,148
16,Denali,2014,March,2231,21568,0,0,0,0,464,0,464
16,Denali,2014,April,2883,47840,0,0,0,0,1930,0,1930
16,Denali,2014,May,49380,129514,0,242,551,0,14002,0,14795
16,Denali,2014,June,127291,173698,0,5188,12872,0,13579,188,31827
16,Denali,2014,July,151285,179211,0,7369,11974,0,4092,584,24019
16,Denali,2014,August,138254,136241,0,8399,11130,0,3197,390,23116
16,Denali,2014,September,56890,63197,0,4675,8886,0,954,349,14864
16,Denali,2014,October,846,25568,0,0,0,0,3,0,3
16,Denali,2014,November,455,19420,0,0,0,0,4,0,4
16,Denali,2014,December,385,12334,0,0,0,0,6,0,6
16,Denali,2015,January,326,14384,0,0,0,0,50,0,50
16,Denali,2015,February,851,14642,0,0,0,0,118,0,118
16,Denali,2015,March,2597,21568,0,0,0,0,144,0,144
16,Denali,2015,April,2573,47840,0,0,0,0,1608,0,1608
16,Denali,2015,May,55920,124320,0,8399,11130,0,13034,390,32953
16,Denali,2015,June,136454,168268,0,13476,7476,0,12406,524,33882
16,Denali,2015,July,155987,176379,0,12562,6460,0,4006,818,23846
16,Denali,2015,August,146067,133586,0,12553,5121,0,3314,250,21238
16,Denali,2015,September,57612,62898,0,7718,3710,0,1087,177,12692
16,Denali,2015,October,1474,25568,0,0,0,0,14,0,14
16,Denali,2015,November,461,19420,0,0,0,0,4,0,4
16,Denali,2015,December,435,12334,0,0,0,0,0,0,0
