26,Great Smoky Mountains National Park,2006,January,363998,629681,0,486,423,0,2311,0,3220,"The Great Smoky Mountains, part of the Appalachian Mountains, span a wide range of elevations, making them home to over 400 vertebrate species, 100 tree species, and 5000 plant species. Hiking is the park's main attraction, with over 800 miles (1,300 km) of trails, including 70 miles (110 km) of the Appalachian Trail. Other activities include fishing, horseback riding, and touring nearly 80 historic structures.",Tennessee and North Carolina,https://www.nps.gov/common/uploads/photogallery/akr/park/grsm/285EBABC-1DD8-B71C-070FA79B317287F1/285EBABC-1DD8-B71C-070FA79B317287F1.jpg,National Park Service
26,Great Smoky Mountains,2008,March,553078,646802,324,3839,2142,0,8439,348,15092
26,Great Smoky Mountains,2008,April,628593,899473,1221,5650,6090,0,7544,1551,22056
26,Great Smoky Mountains,2008,May,783847,984368,1378,15393,13186,0,10423,1937,42317
26,Great Smoky Mountains,2008,June,1063589,1107297,1461,28296,20816,0,8426,4199,63198
26,Great Smoky Mountains,2008,July,1257396,1257341,1449,33111,25925,0,7533,6105,74123
26,Great Smoky Mountains,2008,August,1049206,1090070,1403,24726,17006,0,6762,4052,53949
26,Great Smoky Mountains,2008,September,819816,928924,1316,12709,11370,0,3700,2474,31569
26,Great Smoky Mountains,2008,October,1096711,1023901,1326,15088,17027,0,7355,2596,43392
26,Great Smoky Mountains,2008,November,652023,989127,853,2930,4710,0,3798,230,12521
26,Great Smoky Mountains,2008,December,476328,913947,0,578,421,0,2900,0,3899
26,Great Smoky Mountains,2009,January,323614,687166,0,287,206,0,2739,0,3232
26,Great Smoky Mountains,2009,February,334515,700804,0,222,130,0,2044,0,2396
26,Great Smoky Mountains,2009,March,521140,982236,324,3545,1429,0,9252,256,14806
26,Great Smoky Mountains,2009,April,770585,938286,1221,7239,7688,0,7544,1009,24701
26,Great Smoky Mountains,2009,May,788974,968286,1459,16567,14226,0,11477,1795,45524
26,Great Smoky Mountains,2009,June,1181938,1174187,1461,31136,21839,0,8426,4331,67193
26,Great Smoky Mountains,2009,July,1404034,1326932,1550,37785,27939,0,7533,5953,80760
26,Great Smoky Mountains,2009,August,1035277,1095997,1486,24808,16977,0,6762,3216,53249
26,Great Smoky Mountains,2009,September,845655,928924,1304,12926,15600,0,5386,2443,37659
26,Great Smoky Mountains,2009,October,1052137,1023901,1326,16733,22096,0,9921,2347,52423
26,Great Smoky Mountains,2009,November,708797,989127,853,3126,5535,0,5198,349,15061
26,Great Smoky Mountains,2009,December,524771,928010,0,478,450,0,2900,0,3828
26,Great Smoky Mountains,2010,January,303318,687166,0,220,190,0,2739,0,3149
26,Great Smoky Mountains,2010,February,239587,700804,0,180,104,0,2044,0,2328
26,Great Smoky Mountains,2010,March,505950,982236,324,1259,414,0,9252,382,11631
26,Great Smoky Mountains,2010,April,848946,938286,1301,6589,5799,0,7544,673,21906
26,Great Smoky Mountains,2010,May,792980,968286,1423,14433,11599,0,11477,1360,40292
26,Great Smoky Mountains,2010,June,1359978,1174191,1487,31860,20547,0,10326,4644,68864
26,Great Smoky Mountains,2010,July,1403978,1129268,1528,36913,25466,0,6364,5204,75475
26,Great Smoky Mountains,2010,August,947311,1090910,1441,22326,14629,0,6762,2514,47672
26,Great Smoky Mountains,2010,September,845410,974999,1361,16871,19496,0,5386,2580,45694
26,Great Smoky Mountains,2010,October,1252357,1120636,1491,20536,24947,0,9488,2030,58492
26,Great Smoky Mountains,2010,November,621211,954599,921,3178,5493,0,5198,173,14963
26,Great Smoky Mountains,2010,December,342512,849905,0,139,307,0,2900,0,3346
26,Great Smoky Mountains,2011,January,214609,920542,0,119,102,0,1981,0,2202
26,Great Smoky Mountains,2011,February,315206,661217,0,158,60,0,2181,0,2399
26,Great Smoky Mountains,2011,March,502501,905095,416,2982,901,0,11151,729,16179
26,Great Smoky Mountains,2011,April,690037,943551,1301,7840,5249,0,11108,937,26435
26,Great Smoky Mountains,2011,May,727237,932196,1406,12432,9197,0,12816,2164,38015
26,Great Smoky Mountains,2011,June,1121001,1141381,1471,29471,17059,0,10099,4547,62647
26,Great Smoky Mountains,2011,July,1342491,1325115,1585,36124,23692,0,8837,6246,76484
26,Great Smoky Mountains,2011,August,1002603,1060932,1441,20989,11948,0,7077,2793,44248
26,Great Smoky Mountains,2011,September,882269,949292,1328,16671,13903,0,7077,3287,42266
26,Great Smoky Mountains,2011,October,1133530,1186205,1460,15376,21517,0,9488,2487,50328
26,Great Smoky Mountains,2011,November,605743,936948,853,2786,4977,0,5707,126,14449
26,Great Smoky Mountains,2011,December,471603,325019,0,129,127,0,2922,0,3178
26,Great Smoky Mountains,2012,January,269282,700000,0,198,213,0,2739,0,3150
26,Great Smoky Mountains,2012,February,353390,684460,0,162,109,0,1413,0,1684
26,Great Smoky Mountains,2012,March,611326,905095,540,2605,1558,0,9857,681,15241
26,Great Smoky Mountains,2012,April,745545,943551,1319,8066,4334,0,7544,983,22246
26,Great Smoky Mountains,2012,May,799760,932196,1406,19386,12132,0,11477,2159,46560
26,Great Smoky Mountains,2012,June,1202056,1141381,1471,33005,21236,0,10098,5904,71714
26,Great Smoky Mountains,2012,July,1392067,1325115,1585,31745,24304,0,8837,4592,71063
26,Great Smoky Mountains,2012,August,1081025,1060932,1452,20988,13038,0,7077,3002,45557
26,Great Smoky Mountains,2012,September,982942,949292,1328,15846,14380,0,7077,2515,41146
26,Great Smoky Mountains,2012,October,1144273,1186205,1460,17386,22682,0,9488,2509,53525
26,Great Smoky Mountains,2012,November,623636,936948,723,2540,4409,0,5707,1046,14425
26,Great Smoky Mountains,2012,December,480527,325019,0,129,127,0,2922,0,3178
26,Great Smoky Mountains,2013,January,265633,630923,0,198,209,0,2260,0,2667
26,Great Smoky Mountains,2013,February,252437,658848,0,158,109,0,1413,0,1680
26,Great Smoky Mountains,2013,March,465594,905095,540,2958,1210,0,7544,1927,14179
26,Great Smoky Mountains,2013,April,636677,943551,1319,7126,5132,0,7544,760,21881
26,Great Smoky Mountains,2013,May,885960,932196,1467,14324,12276,0,11000,1841,40907
26,Great Smoky Mountains,2013,June,1321821,1141381,1471,27192,21808,0,10057,4998,65526
26,Great Smoky Mountains,2013,July,1399567,1258486,1518,29581,22019,0,7316,4313,64747
26,Great Smoky Mountains,2013,August,1040021,1060932,1425,22664,13932,0,7188,2463,47672
26,Great Smoky Mountains,2013,September,1060237,949292,1328,15261,13790,0,5560,3183,39122
26,Great Smoky Mountains,2013,October,847616,1186205,697,7221,10009,0,3713,882,22522
26,Great Smoky Mountains,2013,November,688430,936948,1029,1447,3260,0,3890,0,9626
26,Great Smoky Mountains,2013,December,490702,325019,0,129,127,0,2922,0,3178
26,Great Smoky Mountains,2014,January,275353,630923,0,182,114,0,1547,0,1843
26,Great Smoky Mountains,2014,February,296451,658848,0,228,117,0,1316,0,1661
26,Great Smoky Mountains,2014,March,509454,905095,313,2676,1470,0,9536,439,14434
26,Great Smoky Mountains,2014,April,724987,943551,1262,7394,6564,0,12649,1214,29083
26,Great Smoky Mountains,2014,May,900900,932196,1467,11830,11362,0,13113,2349,40121
26,Great Smoky Mountains,2014,June,1305063,1141381,1492,29312,17056,0,10877,3763,62500
26,Great Smoky Mountains,2014,July,1445328,1258486,1518,39592,23876,0,7975,7947,80908
26,Great Smoky Mountains,2014,August,1213262,1060932,1425,23599,14150,0,7989,3326,50489
26,Great Smoky Mountains,2014,September,978105,949292,1328,14628,13986,0,5299,1932,37173
26,Great Smoky Mountains,2014,October,1303450,1186205,1367,19624,21014,0,10289,2272,54566
26,Great Smoky Mountains,2014,November,636596,936948,1029,1466,3132,0,3814,0,9441
26,Great Smoky Mountains,2014,December,510327,630923,0,619,532,0,1749,0,2900
26,Great Smoky Mountains,2015,January,373315,630923,0,377,218,0,1951,0,2546
26,Great Smoky Mountains,2015,February,244214,658848,0,201,116,0,1138,0,1455
26,Great Smoky Mountains,2015,March,598835,905095,321,3415,1531,0,11298,439,17004
26,Great Smoky Mountains,2015,April,794886,943551,1268,6674,5596,0,14292,1018,28848
26,Great Smoky Mountains,2015,May,1017955,932196,1434,21120,16044,0,14830,4774,58202
26,Great Smoky Mountains,2015,June,1307646,1141381,1503,25471,19630,0,11486,5416,63506
26,Great Smoky Mountains,2015,July,1441603,1258486,1522,39369,19758,0,8751,5634,75034
26,Great Smoky Mountains,2015,August,1208882,1060932,1414,26622,11170,0,7141,3902,50248
26,Great Smoky Mountains,2015,September,1096723,949292,1328,21240,17034,0,7457,3038,50096
26,Great Smoky Mountains,2015,October,1353454,1186205,1367,26340,22530,0,11506,2697,64440
26,Great Smoky Mountains,2015,November,707576,936948,1029,1796,3323,0,5002,0,11150
26,Great Smoky Mountains,2015,December,567585,630923,0,359,227,0,2777,0,3363
