36,Kobuk Valley,2011,October,1400,550,0,0,0,0,650,0,1350
36,Kobuk Valley,2011,November,1200,600,0,0,0,0,450,0,950
36,Kobuk Valley,2011,December,1200,600,0,0,0,0,475,0,1025
36,Kobuk Valley,2012,January,1050,400,0,0,0,0,200,0,500
36,Kobuk Valley,2012,February,1000,500,0,0,0,0,400,0,900
36,Kobuk Valley,2012,March,1400,700,0,0,0,0,600,0,1300
36,Kobuk Valley,2012,April,1600,800,0,0,0,0,700,0,1500
36,Kobuk Valley,2012,May,1600,800,0,0,0,0,700,0,1400
36,Kobuk Valley,2012,June,2300,1100,0,0,0,0,900,0,2100
36,Kobuk Valley,2012,July,3000,1500,0,0,0,0,1200,0,2700
36,Kobuk Valley,2012,August,3700,2000,0,0,0,0,800,0,1200
36,Kobuk Valley,2012,September,4400,2000,0,0,0,0,800,0,1400
36,Kobuk Valley,2012,October,3800,2000,0,0,0,0,800,0,1700
36,Kobuk Valley,2012,November,3200,1500,0,0,0,0,900,0,1500
36,Kobuk Valley,2012,December,2500,1000,0,0,0,0,400,0,700
36,Kobuk Valley,2013,January,2900,1200,0,0,0,0,500,0,1300
36,Kobuk Valley,2013,February,900,300,0,0,0,0,400,0,750
36,Kobuk Valley,2013,March,925,300,0,0,0,0,200,0,500
36,Kobuk Valley,2013,April,900,455,0,0,0,0,300,0,650
36,Kobuk Valley,2013,May,950,300,0,0,0,0,250,0,700
36,Kobuk Valley,2013,June,800,300,0,0,0,0,400,0,775
36,Kobuk Valley,2013,July,900,400,0,0,0,0,350,0,750
36,Kobuk Valley,2013,August,800,350,0,0,0,0,400,0,850
36,Kobuk Valley,2013,September,1150,475,0,0,0,0,400,0,700
36,Kobuk Valley,2013,October,1250,500,0,0,0,0,425,0,1075
36,Kobuk Valley,2013,November,4200,1400,0,0,0,0,1500,0,3500
36,Kobuk Valley,2013,December,1200,1200,0,0,0,0,800,0,1350
36,Kobuk Valley,2014,January,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,February,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,March,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,April,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,May,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,June,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,July,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,August,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,September,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,October,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,November,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2014,December,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,January,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,February,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,March,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,April,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,May,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,June,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,July,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,August,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,September,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,October,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,November,0,0,0,0,0,0,0,0,0
36,Kobuk Valley,2015,December,0,0,0,0,0,0,0,0,0
