50,Sequoia,2008,August,176568,326,8484,35444,7740,0,8799,3462,63929
50,Sequoia,2008,September,90212,322,7602,11502,3078,0,2775,0,24957
50,Sequoia,2008,October,61435,238,5235,3619,1374,0,807,0,11035
50,Sequoia,2008,November,38753,278,3264,1250,369,0,214,0,5097
50,Sequoia,2008,December,29848,392,3300,432,0,0,79,0,3811
50,Sequoia,2009,January,27347,298,3039,305,0,0,129,0,3473
50,Sequoia,2009,February,25630,237,2960,372,16,0,197,0,3545
50,Sequoia,2009,March,50551,245,3497,1269,51,0,3501,0,8318
50,Sequoia,2009,April,57885,407,5873,0,0,0,4233,0,10106
50,Sequoia,2009,May,106045,414,4664,5797,1739,0,7201,0,19401
50,Sequoia,2009,June,116902,586,8181,19907,5444,0,3092,0,36624
50,Sequoia,2009,July,172196,484,8148,36268,9693,0,5873,2939,62921
50,Sequoia,2009,August,166989,418,5459,35371,7473,0,8205,3147,59655
50,Sequoia,2009,September,104422,391,7741,17194,4163,0,2911,420,32429
50,Sequoia,2009,October,69113,539,5604,3733,973,0,580,0,10890
50,Sequoia,2009,November,37215,564,3645,1212,378,0,237,0,5472
50,Sequoia,2009,December,30875,290,5670,502,22,0,79,0,6273
50,Sequoia,2010,January,30283,228,2141,248,283,0,168,0,2840
50,Sequoia,2010,February,21838,341,2890,410,16,0,224,0,3540
50,Sequoia,2010,March,37947,375,4050,1549,181,0,557,0,6337
50,Sequoia,2010,April,53237,371,4087,2487,582,0,405,0,7561
50,Sequoia,2010,May,100412,379,5075,5683,1657,0,843,0,13258
50,Sequoia,2010,June,124164,267,9101,18555,5365,0,2210,620,35851
50,Sequoia,2010,July,198203,475,8156,36430,10376,0,5186,2654,62802
50,Sequoia,2010,August,173300,668,7999,36615,8844,0,8328,1672,63458
50,Sequoia,2010,September,125658,419,7714,17290,4751,0,2837,238,32830
50,Sequoia,2010,October,70483,329,4959,3593,1110,0,554,0,10216
50,Sequoia,2010,November,39095,336,3733,1059,350,0,172,0,5314
50,Sequoia,2010,December,28359,428,2732,219,181,0,110,0,3242
50,Sequoia,2011,January,29303,625,2299,382,153,0,252,0,3086
50,Sequoia,2011,February,21913,491,2058,442,16,0,251,0,2767
50,Sequoia,2011,March,41621,657,2901,798,10,0,323,0,4032
50,Sequoia,2011,April,66501,1139,3771,2973,992,0,466,0,8202
50,Sequoia,2011,May,111466,744,4999,5005,1600,0,515,0,12119
50,Sequoia,2011,June,120708,587,8705,15646,5349,0,1512,543,31755
50,Sequoia,2011,July,184262,271,8409,32983,8351,0,6164,2225,58132
50,Sequoia,2011,August,183238,353,8450,32220,6872,0,8748,2766,59056
50,Sequoia,2011,September,112027,303,7382,15137,3765,0,2869,471,29624
50,Sequoia,2011,October,67767,217,4919,3539,1533,0,802,0,10793
50,Sequoia,2011,November,37787,353,3578,706,273,0,204,0,4761
50,Sequoia,2011,December,29990,234,3272,941,0,0,104,0,4317
50,Sequoia,2012,January,30112,257,1674,487,0,0,174,0,2335
50,Sequoia,2012,February,28557,356,2077,579,0,0,305,0,2961
50,Sequoia,2012,March,45541,425,3028,347,48,0,460,0,3883
50,Sequoia,2012,April,59186,639,4877,2035,655,0,604,0,8171
50,Sequoia,2012,May,108045,919,5279,7451,1657,0,975,0,15362
50,Sequoia,2012,June,123538,781,8793,19010,5543,0,2064,0,35410
50,Sequoia,2012,July,178374,936,8275,35565,8262,0,5597,541,58240
50,Sequoia,2012,August,255984,520,2511,31549,7406,0,8235,3662,53363
50,Sequoia,2012,September,147491,615,7685,14959,3870,0,2775,0,29289
50,Sequoia,2012,October,69775,484,5302,4042,719,0,548,0,10611
50,Sequoia,2012,November,32886,479,1851,1399,86,0,195,0,3531
50,Sequoia,2012,December,27095,457,3254,398,51,0,37,0,3740
50,Sequoia,2013,January,24429,414,0,340,32,0,162,0,534
50,Sequoia,2013,February,21262,304,1000,547,118,0,161,0,1826
50,Sequoia,2013,March,43242,408,1871,1536,232,0,524,0,4163
50,Sequoia,2013,April,50937,663,2223,2531,630,0,604,0,5988
50,Sequoia,2013,May,98904,846,2569,7855,2922,0,1644,0,14990
50,Sequoia,2013,June,147445,552,8785,19567,6118,0,4691,74,39235
50,Sequoia,2013,July,161286,415,8475,31638,8195,0,5873,113,54294
50,Sequoia,2013,August,162352,373,8406,32360,6214,0,9618,3171,59769
50,Sequoia,2013,September,105351,289,7958,15264,4360,0,2727,125,30434
50,Sequoia,2013,October,28702,208,2299,1049,490,0,222,0,4060
50,Sequoia,2013,November,37328,348,3760,1196,477,0,283,0,5716
50,Sequoia,2013,December,28036,197,4299,423,159,0,122,0,5003
50,Sequoia,2014,January,25825,230,2848,747,134,0,202,0,3930
50,Sequoia,2014,February,26877,230,3457,636,188,0,394,0,4675
50,Sequoia,2014,March,48135,248,4649,1787,534,0,766,0,7737
50,Sequoia,2014,April,70926,405,6017,3301,1034,0,1077,0,11429
50,Sequoia,2014,May,101054,415,5613,10341,3294,0,1045,0,20293
50,Sequoia,2014,June,135952,433,8882,23907,6815,0,5331,1061,45996
50,Sequoia,2014,July,179033,479,8307,31240,8443,0,6314,960,55264
50,Sequoia,2014,August,180619,336,8420,32671,7025,0,9639,3199,60954
50,Sequoia,2014,September,112109,195,7866,16021,4805,0,2565,198,31455
50,Sequoia,2014,October,70260,164,6020,6478,1921,0,1108,0,15526
50,Sequoia,2014,November,45885,231,4632,1733,442,0,395,0,7202
50,Sequoia,2014,December,42462,200,4568,700,267,0,177,0,5712
50,Sequoia,2015,January,35320,249,3718,836,213,0,314,0,5081
50,Sequoia,2015,February,29613,386,3366,1034,366,0,475,0,5240
50,Sequoia,2015,March,53100,504,5466,3097,817,0,1097,0,10478
50,Sequoia,2015,April,68602,568,6495,5171,1673,0,1154,0,14492
50,Sequoia,2015,May,113812,589,5826,10345,9543,0,1992,0,27705
50,Sequoia,2015,June,139746,656,8835,18177,6633,0,6765,0,40410
50,Sequoia,2015,July,197117,609,8410,35540,8147,0,7562,2075,61734
50,Sequoia,2015,August,173943,504,8321,32509,6061,0,9772,1750,58413
50,Sequoia,2015,September,124126,503,7169,19353,3896,0,1837,474,32729
50,Sequoia,2015,October,70954,436,5318,5568,1469,0,1013,0,13368
50,Sequoia,2015,November,48251,462,3965,1860,522,0,241,0,6588
50,Sequoia,2015,December,42880,432,5838,343,108,0,214,0,6503
